onset	duration	param_value	trial_type
1416.6	n/a	n/a	rating_allresp_alltrials
1416.9	n/a	n/a	rating_allresp_alltrials
1417.2	n/a	n/a	rating_allresp_alltrials
1425	n/a	n/a	rating_allresp_alltrials
1425.3	n/a	n/a	rating_allresp_alltrials
1435.8	n/a	n/a	rating_allresp_alltrials
1436	n/a	n/a	rating_allresp_alltrials
1436.2	n/a	n/a	rating_allresp_alltrials
1436.4	n/a	n/a	rating_allresp_alltrials
1436.6	n/a	n/a	rating_allresp_alltrials
1436.9	n/a	n/a	rating_allresp_alltrials
1445	n/a	n/a	rating_allresp_alltrials
1445.6	n/a	n/a	rating_allresp_alltrials
1446.1	n/a	n/a	rating_allresp_alltrials
1454.1	n/a	n/a	rating_allresp_alltrials
1464.3	n/a	n/a	rating_allresp_alltrials
1464.5	n/a	n/a	rating_allresp_alltrials
1465	n/a	n/a	rating_allresp_alltrials
1465.3	n/a	n/a	rating_allresp_alltrials
1465.5	n/a	n/a	rating_allresp_alltrials
1465.9	n/a	n/a	rating_allresp_alltrials
1474.1	n/a	n/a	rating_allresp_alltrials
1474.7	n/a	n/a	rating_allresp_alltrials
1482.9	n/a	n/a	rating_allresp_alltrials
1483.3	n/a	n/a	rating_allresp_alltrials
1483.7	n/a	n/a	rating_allresp_alltrials
1483.9	n/a	n/a	rating_allresp_alltrials
1484.2	n/a	n/a	rating_allresp_alltrials
1492.6	n/a	n/a	rating_allresp_alltrials
1493	n/a	n/a	rating_allresp_alltrials
1493.7	n/a	n/a	rating_allresp_alltrials
1494	n/a	n/a	rating_allresp_alltrials
1494.2	n/a	n/a	rating_allresp_alltrials
1500.6	n/a	n/a	rating_allresp_alltrials
1500.9	n/a	n/a	rating_allresp_alltrials
1501.1	n/a	n/a	rating_allresp_alltrials
1501.3	n/a	n/a	rating_allresp_alltrials
1501.7	n/a	n/a	rating_allresp_alltrials
1502	n/a	n/a	rating_allresp_alltrials
1508.6	n/a	n/a	rating_allresp_alltrials
1508.9	n/a	n/a	rating_allresp_alltrials
1509.1	n/a	n/a	rating_allresp_alltrials
1509.4	n/a	n/a	rating_allresp_alltrials
1519.5	n/a	n/a	rating_allresp_alltrials
1529.1	n/a	n/a	rating_allresp_alltrials
1529.3	n/a	n/a	rating_allresp_alltrials
1529.6	n/a	n/a	rating_allresp_alltrials
1529.7	n/a	n/a	rating_allresp_alltrials
1530.1	n/a	n/a	rating_allresp_alltrials
1530.4	n/a	n/a	rating_allresp_alltrials
1530.7	n/a	n/a	rating_allresp_alltrials
1536.4	n/a	n/a	rating_allresp_alltrials
1536.7	n/a	n/a	rating_allresp_alltrials
1536.9	n/a	n/a	rating_allresp_alltrials
1537.2	n/a	n/a	rating_allresp_alltrials
0	4.491	n/a	rest_break
507.38	30	n/a	rest_break
1039.1	30	n/a	rest_break
1538.9	3.072	n/a	rest_break
4.491	1.032	n/a	dot_stim_alltrials
13.289	1.2	n/a	dot_stim_alltrials
21.322	1.116	n/a	dot_stim_alltrials
30.854	1.017	n/a	dot_stim_alltrials
42.137	1.166	n/a	dot_stim_alltrials
51.169	0.984	n/a	dot_stim_alltrials
61.702	1.133	n/a	dot_stim_alltrials
70.984	1.15	n/a	dot_stim_alltrials
79.967	1.4	n/a	dot_stim_alltrials
89.499	1.067	n/a	dot_stim_alltrials
99.282	0.917	n/a	dot_stim_alltrials
108.01	1.084	n/a	dot_stim_alltrials
118.05	1.283	n/a	dot_stim_alltrials
126.33	1.25	n/a	dot_stim_alltrials
135.46	1.034	n/a	dot_stim_alltrials
143	1.4	n/a	dot_stim_alltrials
151.53	0.867	n/a	dot_stim_alltrials
161.09	1.067	n/a	dot_stim_alltrials
168.38	1.05	n/a	dot_stim_alltrials
176.76	1.116	n/a	dot_stim_alltrials
185.79	1.45	n/a	dot_stim_alltrials
194.32	0.983	n/a	dot_stim_alltrials
202.66	1.017	n/a	dot_stim_alltrials
212.24	0.9	n/a	dot_stim_alltrials
221.52	0.95	n/a	dot_stim_alltrials
229.05	1.217	n/a	dot_stim_alltrials
239.09	1.217	n/a	dot_stim_alltrials
249.87	1.267	n/a	dot_stim_alltrials
260.4	1.333	n/a	dot_stim_alltrials
268.68	1	n/a	dot_stim_alltrials
277.07	1	n/a	dot_stim_alltrials
285.1	1.05	n/a	dot_stim_alltrials
296.13	1.083	n/a	dot_stim_alltrials
304.67	1.05	n/a	dot_stim_alltrials
313.2	1	n/a	dot_stim_alltrials
323.48	0.983	n/a	dot_stim_alltrials
335.01	0.784	n/a	dot_stim_alltrials
344.55	1.033	n/a	dot_stim_alltrials
354.08	0.884	n/a	dot_stim_alltrials
365.61	1.05	n/a	dot_stim_alltrials
375.39	1.167	n/a	dot_stim_alltrials
383.93	1.266	n/a	dot_stim_alltrials
392.71	1.1	n/a	dot_stim_alltrials
402.34	0.9	n/a	dot_stim_alltrials
413.12	0.884	n/a	dot_stim_alltrials
423.65	0.866	n/a	dot_stim_alltrials
433.19	0.984	n/a	dot_stim_alltrials
441.97	1.167	n/a	dot_stim_alltrials
451.45	0.967	n/a	dot_stim_alltrials
462.99	0.9	n/a	dot_stim_alltrials
472.32	1.05	n/a	dot_stim_alltrials
480.85	0.767	n/a	dot_stim_alltrials
490.63	0.95	n/a	dot_stim_alltrials
500.41	1.033	n/a	dot_stim_alltrials
540.46	1.1	n/a	dot_stim_alltrials
550.49	1.033	n/a	dot_stim_alltrials
558.29	1.384	n/a	dot_stim_alltrials
566.43	1.117	n/a	dot_stim_alltrials
574.21	1.1	n/a	dot_stim_alltrials
581.69	0.934	n/a	dot_stim_alltrials
592.72	0.85	n/a	dot_stim_alltrials
600.76	1.067	n/a	dot_stim_alltrials
609.04	0.834	n/a	dot_stim_alltrials
616.82	1.067	n/a	dot_stim_alltrials
625.85	1.15	n/a	dot_stim_alltrials
636.89	1.033	n/a	dot_stim_alltrials
645.67	1.034	n/a	dot_stim_alltrials
655.7	1.2	n/a	dot_stim_alltrials
663.74	1.016	n/a	dot_stim_alltrials
672.52	1.134	n/a	dot_stim_alltrials
683.8	1.033	n/a	dot_stim_alltrials
695.08	0.967	n/a	dot_stim_alltrials
704.61	1.101	n/a	dot_stim_alltrials
713.9	1.433	n/a	dot_stim_alltrials
723.43	0.933	n/a	dot_stim_alltrials
731.81	1.1	n/a	dot_stim_alltrials
741.85	0.95	n/a	dot_stim_alltrials
749.63	1.1	n/a	dot_stim_alltrials
759.41	1.083	n/a	dot_stim_alltrials
770.69	1.134	n/a	dot_stim_alltrials
781.48	1.033	n/a	dot_stim_alltrials
789.51	1.217	n/a	dot_stim_alltrials
799.04	1.05	n/a	dot_stim_alltrials
808.57	1.134	n/a	dot_stim_alltrials
817.86	1.267	n/a	dot_stim_alltrials
825.89	1.216	n/a	dot_stim_alltrials
836.92	1.033	n/a	dot_stim_alltrials
845.95	0.983	n/a	dot_stim_alltrials
854.24	1.3	n/a	dot_stim_alltrials
862.27	1.1	n/a	dot_stim_alltrials
872.05	0.817	n/a	dot_stim_alltrials
881.93	1.033	n/a	dot_stim_alltrials
891.22	1.034	n/a	dot_stim_alltrials
900.6	0.933	n/a	dot_stim_alltrials
910.63	1.183	n/a	dot_stim_alltrials
920.41	0.833	n/a	dot_stim_alltrials
927.95	1.166	n/a	dot_stim_alltrials
936.98	1.15	n/a	dot_stim_alltrials
946.76	1.033	n/a	dot_stim_alltrials
955.39	0.917	n/a	dot_stim_alltrials
964.38	1.117	n/a	dot_stim_alltrials
973.91	1.1	n/a	dot_stim_alltrials
983.19	1.1	n/a	dot_stim_alltrials
991.22	1.017	n/a	dot_stim_alltrials
1000	1.117	n/a	dot_stim_alltrials
1008	1.467	n/a	dot_stim_alltrials
1016.9	1.033	n/a	dot_stim_alltrials
1025.1	0.984	n/a	dot_stim_alltrials
1032.6	0.95	n/a	dot_stim_alltrials
1071.9	1.2	n/a	dot_stim_alltrials
1083.2	1	n/a	dot_stim_alltrials
1094	0.95	n/a	dot_stim_alltrials
1103.6	1.083	n/a	dot_stim_alltrials
1111.9	0.95	n/a	dot_stim_alltrials
1121.7	1.234	n/a	dot_stim_alltrials
1130.5	1	n/a	dot_stim_alltrials
1140.5	0.85	n/a	dot_stim_alltrials
1149.8	1.117	n/a	dot_stim_alltrials
1159.3	0.934	n/a	dot_stim_alltrials
1169.6	1.167	n/a	dot_stim_alltrials
1178.3	0.967	n/a	dot_stim_alltrials
1186.3	0.834	n/a	dot_stim_alltrials
1196.1	0.983	n/a	dot_stim_alltrials
1206.6	0.867	n/a	dot_stim_alltrials
1216.7	1.183	n/a	dot_stim_alltrials
1225.6	0.951	n/a	dot_stim_alltrials
1233.9	0.967	n/a	dot_stim_alltrials
1242.7	0.883	n/a	dot_stim_alltrials
1250.2	1.251	n/a	dot_stim_alltrials
1261	1	n/a	dot_stim_alltrials
1269.6	0.917	n/a	dot_stim_alltrials
1278.6	0.917	n/a	dot_stim_alltrials
1286.2	1.15	n/a	dot_stim_alltrials
1295.4	0.967	n/a	dot_stim_alltrials
1305.3	1.183	n/a	dot_stim_alltrials
1314.3	0.9	n/a	dot_stim_alltrials
1322.6	1.183	n/a	dot_stim_alltrials
1331.6	1.033	n/a	dot_stim_alltrials
1340.9	0.95	n/a	dot_stim_alltrials
1350.2	0.816	n/a	dot_stim_alltrials
1359.5	0.967	n/a	dot_stim_alltrials
1367.7	1.083	n/a	dot_stim_alltrials
1376.7	1.133	n/a	dot_stim_alltrials
1385.5	1.184	n/a	dot_stim_alltrials
1395.3	0.816	n/a	dot_stim_alltrials
1404.3	1.034	n/a	dot_stim_alltrials
1411.9	0.817	n/a	dot_stim_alltrials
1420	0.983	n/a	dot_stim_alltrials
1429.7	0.967	n/a	dot_stim_alltrials
1441	0.951	n/a	dot_stim_alltrials
1449.1	0.967	n/a	dot_stim_alltrials
1459.9	0.983	n/a	dot_stim_alltrials
1469.9	0.983	n/a	dot_stim_alltrials
1478.7	0.767	n/a	dot_stim_alltrials
1488.5	0.967	n/a	dot_stim_alltrials
1497.1	0.884	n/a	dot_stim_alltrials
1504.9	0.95	n/a	dot_stim_alltrials
1513.9	0.783	n/a	dot_stim_alltrials
1524.4	1.217	n/a	dot_stim_alltrials
1533.2	0.983	n/a	dot_stim_alltrials
7.956	3	n/a	rating_stim_alltrials
16.755	3	n/a	rating_stim_alltrials
24.788	3	n/a	rating_stim_alltrials
35.32	3	n/a	rating_stim_alltrials
46.103	3	n/a	rating_stim_alltrials
56.385	3	n/a	rating_stim_alltrials
65.918	3	n/a	rating_stim_alltrials
75.2	3	n/a	rating_stim_alltrials
84.683	3	n/a	rating_stim_alltrials
92.716	3	n/a	rating_stim_alltrials
103.25	3	n/a	rating_stim_alltrials
112.73	3	n/a	rating_stim_alltrials
120.76	3	n/a	rating_stim_alltrials
130.55	3	n/a	rating_stim_alltrials
138.18	3	n/a	rating_stim_alltrials
146.46	3	n/a	rating_stim_alltrials
154.74	3	n/a	rating_stim_alltrials
163.81	3	n/a	rating_stim_alltrials
171.84	3	n/a	rating_stim_alltrials
180.22	3	n/a	rating_stim_alltrials
188.76	3	n/a	rating_stim_alltrials
197.59	3	n/a	rating_stim_alltrials
205.92	3	n/a	rating_stim_alltrials
216.71	3	n/a	rating_stim_alltrials
224.24	3	n/a	rating_stim_alltrials
233.02	3	n/a	rating_stim_alltrials
244.3	3	n/a	rating_stim_alltrials
254.58	3	n/a	rating_stim_alltrials
263.62	3	n/a	rating_stim_alltrials
272.15	3	n/a	rating_stim_alltrials
280.03	3	n/a	rating_stim_alltrials
289.57	3	n/a	rating_stim_alltrials
299.35	3	n/a	rating_stim_alltrials
307.88	3	n/a	rating_stim_alltrials
317.16	3	n/a	rating_stim_alltrials
328.7	3	n/a	rating_stim_alltrials
338.98	3	n/a	rating_stim_alltrials
348.51	3	n/a	rating_stim_alltrials
359.04	3	n/a	rating_stim_alltrials
370.08	3	n/a	rating_stim_alltrials
378.36	3	n/a	rating_stim_alltrials
387.39	3	n/a	rating_stim_alltrials
397.42	3	n/a	rating_stim_alltrials
407.56	3	n/a	rating_stim_alltrials
418.09	3	n/a	rating_stim_alltrials
427.12	3	n/a	rating_stim_alltrials
436.9	3	n/a	rating_stim_alltrials
446.69	3	n/a	rating_stim_alltrials
456.42	3	n/a	rating_stim_alltrials
466.25	3	n/a	rating_stim_alltrials
475.03	3	n/a	rating_stim_alltrials
486.07	3	n/a	rating_stim_alltrials
494.35	3	n/a	rating_stim_alltrials
504.38	3	n/a	rating_stim_alltrials
544.43	3	n/a	rating_stim_alltrials
553.71	3	n/a	rating_stim_alltrials
561.51	3	n/a	rating_stim_alltrials
569.14	3	n/a	rating_stim_alltrials
576.92	3	n/a	rating_stim_alltrials
586.91	3	n/a	rating_stim_alltrials
596.19	3	n/a	rating_stim_alltrials
604.22	3	n/a	rating_stim_alltrials
611.76	3	n/a	rating_stim_alltrials
620.54	3	n/a	rating_stim_alltrials
630.57	3	n/a	rating_stim_alltrials
640.35	3	n/a	rating_stim_alltrials
650.14	3	n/a	rating_stim_alltrials
659.17	3	n/a	rating_stim_alltrials
667.2	3	n/a	rating_stim_alltrials
677.73	3	n/a	rating_stim_alltrials
688.77	3	n/a	rating_stim_alltrials
698.8	3	n/a	rating_stim_alltrials
707.58	3	n/a	rating_stim_alltrials
718.11	3	n/a	rating_stim_alltrials
726.9	3	n/a	rating_stim_alltrials
735.78	3	n/a	rating_stim_alltrials
744.81	3	n/a	rating_stim_alltrials
753.34	3	n/a	rating_stim_alltrials
764.38	3	n/a	rating_stim_alltrials
774.91	3	n/a	rating_stim_alltrials
784.19	3	n/a	rating_stim_alltrials
793.72	3	n/a	rating_stim_alltrials
803.51	3	n/a	rating_stim_alltrials
812.54	3	n/a	rating_stim_alltrials
821.07	3	n/a	rating_stim_alltrials
830.6	3	n/a	rating_stim_alltrials
840.64	3	n/a	rating_stim_alltrials
849.67	3	n/a	rating_stim_alltrials
857.2	3	n/a	rating_stim_alltrials
866.73	3	n/a	rating_stim_alltrials
877.02	3	n/a	rating_stim_alltrials
886.65	3	n/a	rating_stim_alltrials
895.68	3	n/a	rating_stim_alltrials
903.81	3	n/a	rating_stim_alltrials
914.1	3	n/a	rating_stim_alltrials
923.13	3	n/a	rating_stim_alltrials
931.66	3	n/a	rating_stim_alltrials
941.2	3	n/a	rating_stim_alltrials
950.48	3	n/a	rating_stim_alltrials
959.61	3	n/a	rating_stim_alltrials
968.34	3	n/a	rating_stim_alltrials
977.12	3	n/a	rating_stim_alltrials
986.66	3	n/a	rating_stim_alltrials
994.19	3	n/a	rating_stim_alltrials
1002.7	3	n/a	rating_stim_alltrials
1011.3	3	n/a	rating_stim_alltrials
1020.3	3	n/a	rating_stim_alltrials
1027.8	3	n/a	rating_stim_alltrials
1036.1	3	n/a	rating_stim_alltrials
1076.7	3	n/a	rating_stim_alltrials
1087.9	3	n/a	rating_stim_alltrials
1097.3	3	n/a	rating_stim_alltrials
1106.5	3	n/a	rating_stim_alltrials
1115.1	3	n/a	rating_stim_alltrials
1125.9	3	n/a	rating_stim_alltrials
1135.2	3	n/a	rating_stim_alltrials
1144.5	3	n/a	rating_stim_alltrials
1154.5	3	n/a	rating_stim_alltrials
1164.2	3	n/a	rating_stim_alltrials
1173.5	3	n/a	rating_stim_alltrials
1181.6	3	n/a	rating_stim_alltrials
1189.5	3	n/a	rating_stim_alltrials
1200.3	3	n/a	rating_stim_alltrials
1211.9	3	n/a	rating_stim_alltrials
1220.9	3	n/a	rating_stim_alltrials
1229.1	3	n/a	rating_stim_alltrials
1237.3	3	n/a	rating_stim_alltrials
1245.6	3	n/a	rating_stim_alltrials
1255.2	3	n/a	rating_stim_alltrials
1264.7	3	n/a	rating_stim_alltrials
1273.3	3	n/a	rating_stim_alltrials
1281.3	3	n/a	rating_stim_alltrials
1290.6	3	n/a	rating_stim_alltrials
1298.7	3	n/a	rating_stim_alltrials
1308.7	3	n/a	rating_stim_alltrials
1317	3	n/a	rating_stim_alltrials
1325.8	3	n/a	rating_stim_alltrials
1335.1	3	n/a	rating_stim_alltrials
1345.4	3	n/a	rating_stim_alltrials
1353.7	3	n/a	rating_stim_alltrials
1362.7	3	n/a	rating_stim_alltrials
1370.9	3	n/a	rating_stim_alltrials
1380.2	3	n/a	rating_stim_alltrials
1390.2	3	n/a	rating_stim_alltrials
1398.2	3	n/a	rating_stim_alltrials
1407	3	n/a	rating_stim_alltrials
1415.4	3	n/a	rating_stim_alltrials
1424.2	3	n/a	rating_stim_alltrials
1435	3	n/a	rating_stim_alltrials
1444.3	3	n/a	rating_stim_alltrials
1453.3	3	n/a	rating_stim_alltrials
1463.9	3	n/a	rating_stim_alltrials
1473.4	3	n/a	rating_stim_alltrials
1482.2	3	n/a	rating_stim_alltrials
1491.8	3	n/a	rating_stim_alltrials
1500	3	n/a	rating_stim_alltrials
1508.1	3	n/a	rating_stim_alltrials
1518.6	3	n/a	rating_stim_alltrials
1528.6	3	n/a	rating_stim_alltrials
1535.9	3	n/a	rating_stim_alltrials
0	n/a	0.0076387	motionparams_rotX
2	n/a	0.0068938	motionparams_rotX
4	n/a	0.0073498	motionparams_rotX
6	n/a	0.0071285	motionparams_rotX
8	n/a	0.0075444	motionparams_rotX
10	n/a	0.0070983	motionparams_rotX
12	n/a	0.0078084	motionparams_rotX
14	n/a	0.0075794	motionparams_rotX
16	n/a	0.0078569	motionparams_rotX
18	n/a	0.0075369	motionparams_rotX
20	n/a	0.0069933	motionparams_rotX
22	n/a	0.0081046	motionparams_rotX
24	n/a	0.0069524	motionparams_rotX
26	n/a	0.0081186	motionparams_rotX
28	n/a	0.0074471	motionparams_rotX
30	n/a	0.0083475	motionparams_rotX
32	n/a	0.0076886	motionparams_rotX
34	n/a	0.0087253	motionparams_rotX
36	n/a	0.0079938	motionparams_rotX
38	n/a	0.0081877	motionparams_rotX
40	n/a	0.0081877	motionparams_rotX
42	n/a	0.0078674	motionparams_rotX
44	n/a	0.0084834	motionparams_rotX
46	n/a	0.0081553	motionparams_rotX
48	n/a	0.0082564	motionparams_rotX
50	n/a	0.0085085	motionparams_rotX
52	n/a	0.0086578	motionparams_rotX
54	n/a	0.0079394	motionparams_rotX
56	n/a	0.0082302	motionparams_rotX
58	n/a	0.0084976	motionparams_rotX
60	n/a	0.0080485	motionparams_rotX
62	n/a	0.0090589	motionparams_rotX
64	n/a	0.0077288	motionparams_rotX
66	n/a	0.0085988	motionparams_rotX
68	n/a	0.007788	motionparams_rotX
70	n/a	0.0087566	motionparams_rotX
72	n/a	0.0080013	motionparams_rotX
74	n/a	0.0083602	motionparams_rotX
76	n/a	0.0072055	motionparams_rotX
78	n/a	0.0089182	motionparams_rotX
80	n/a	0.0077592	motionparams_rotX
82	n/a	0.0089875	motionparams_rotX
84	n/a	0.007645	motionparams_rotX
86	n/a	0.0088149	motionparams_rotX
88	n/a	0.0089331	motionparams_rotX
90	n/a	0.0087811	motionparams_rotX
92	n/a	0.0079319	motionparams_rotX
94	n/a	0.0085905	motionparams_rotX
96	n/a	0.0085903	motionparams_rotX
98	n/a	0.008499	motionparams_rotX
100	n/a	0.008922	motionparams_rotX
102	n/a	0.007921	motionparams_rotX
104	n/a	0.0088519	motionparams_rotX
106	n/a	0.0082744	motionparams_rotX
108	n/a	0.0090013	motionparams_rotX
110	n/a	0.0082455	motionparams_rotX
112	n/a	0.0088625	motionparams_rotX
114	n/a	0.0071598	motionparams_rotX
116	n/a	0.0084592	motionparams_rotX
118	n/a	0.0067947	motionparams_rotX
120	n/a	0.008103	motionparams_rotX
122	n/a	0.0064591	motionparams_rotX
124	n/a	0.0071416	motionparams_rotX
126	n/a	0.0062586	motionparams_rotX
128	n/a	0.0078298	motionparams_rotX
130	n/a	0.0063713	motionparams_rotX
132	n/a	0.0069978	motionparams_rotX
134	n/a	0.0067143	motionparams_rotX
136	n/a	0.0073899	motionparams_rotX
138	n/a	0.0065953	motionparams_rotX
140	n/a	0.0067376	motionparams_rotX
142	n/a	0.0063886	motionparams_rotX
144	n/a	0.0063216	motionparams_rotX
146	n/a	0.0061172	motionparams_rotX
148	n/a	0.0059969	motionparams_rotX
150	n/a	0.0067891	motionparams_rotX
152	n/a	0.0066156	motionparams_rotX
154	n/a	0.0062936	motionparams_rotX
156	n/a	0.0064326	motionparams_rotX
158	n/a	0.0068687	motionparams_rotX
160	n/a	0.0063609	motionparams_rotX
162	n/a	0.0063405	motionparams_rotX
164	n/a	0.0065457	motionparams_rotX
166	n/a	0.0066161	motionparams_rotX
168	n/a	0.0060309	motionparams_rotX
170	n/a	0.0065167	motionparams_rotX
172	n/a	0.0055413	motionparams_rotX
174	n/a	0.0069148	motionparams_rotX
176	n/a	0.0066713	motionparams_rotX
178	n/a	0.006419	motionparams_rotX
180	n/a	0.0062273	motionparams_rotX
182	n/a	0.0060441	motionparams_rotX
184	n/a	0.0064063	motionparams_rotX
186	n/a	0.0066537	motionparams_rotX
188	n/a	0.0062555	motionparams_rotX
190	n/a	0.0069165	motionparams_rotX
192	n/a	0.0063583	motionparams_rotX
194	n/a	0.0066331	motionparams_rotX
196	n/a	0.0067239	motionparams_rotX
198	n/a	0.0070636	motionparams_rotX
200	n/a	0.0068981	motionparams_rotX
202	n/a	0.0069969	motionparams_rotX
204	n/a	0.007017	motionparams_rotX
206	n/a	0.0064131	motionparams_rotX
208	n/a	0.0054694	motionparams_rotX
210	n/a	0.0067442	motionparams_rotX
212	n/a	0.0054843	motionparams_rotX
214	n/a	0.0060716	motionparams_rotX
216	n/a	0.00559	motionparams_rotX
218	n/a	0.005031	motionparams_rotX
220	n/a	0.006453	motionparams_rotX
222	n/a	0.00581	motionparams_rotX
224	n/a	0.0051815	motionparams_rotX
226	n/a	0.0054095	motionparams_rotX
228	n/a	0.0051488	motionparams_rotX
230	n/a	0.0050565	motionparams_rotX
232	n/a	0.0049897	motionparams_rotX
234	n/a	0.005823	motionparams_rotX
236	n/a	0.0049553	motionparams_rotX
238	n/a	0.0055975	motionparams_rotX
240	n/a	0.0054372	motionparams_rotX
242	n/a	0.0056803	motionparams_rotX
244	n/a	0.0052878	motionparams_rotX
246	n/a	0.0053548	motionparams_rotX
248	n/a	0.0053479	motionparams_rotX
250	n/a	0.0056253	motionparams_rotX
252	n/a	0.0046864	motionparams_rotX
254	n/a	0.005741	motionparams_rotX
256	n/a	0.0049933	motionparams_rotX
258	n/a	0.0062615	motionparams_rotX
260	n/a	0.005664	motionparams_rotX
262	n/a	0.006628	motionparams_rotX
264	n/a	0.0052361	motionparams_rotX
266	n/a	0.0056023	motionparams_rotX
268	n/a	0.0054233	motionparams_rotX
270	n/a	0.0061119	motionparams_rotX
272	n/a	0.0055799	motionparams_rotX
274	n/a	0.0061436	motionparams_rotX
276	n/a	0.0050523	motionparams_rotX
278	n/a	0.0048655	motionparams_rotX
280	n/a	0.0053527	motionparams_rotX
282	n/a	0.0053695	motionparams_rotX
284	n/a	0.0054125	motionparams_rotX
286	n/a	0.0055833	motionparams_rotX
288	n/a	0.0050985	motionparams_rotX
290	n/a	0.0058011	motionparams_rotX
292	n/a	0.0051529	motionparams_rotX
294	n/a	0.0057497	motionparams_rotX
296	n/a	0.004662	motionparams_rotX
298	n/a	0.0059535	motionparams_rotX
300	n/a	0.004659	motionparams_rotX
302	n/a	0.00603	motionparams_rotX
304	n/a	0.0051279	motionparams_rotX
306	n/a	0.0060608	motionparams_rotX
308	n/a	0.0052344	motionparams_rotX
310	n/a	0.0059495	motionparams_rotX
312	n/a	0.0055279	motionparams_rotX
314	n/a	0.0053548	motionparams_rotX
316	n/a	0.0049509	motionparams_rotX
318	n/a	0.0057708	motionparams_rotX
320	n/a	0.0054131	motionparams_rotX
322	n/a	0.0045967	motionparams_rotX
324	n/a	0.005297	motionparams_rotX
326	n/a	0.005145	motionparams_rotX
328	n/a	0.0060209	motionparams_rotX
330	n/a	0.0051081	motionparams_rotX
332	n/a	0.0064281	motionparams_rotX
334	n/a	0.01072	motionparams_rotX
336	n/a	0.016587	motionparams_rotX
338	n/a	0.015216	motionparams_rotX
340	n/a	0.016162	motionparams_rotX
342	n/a	0.019237	motionparams_rotX
344	n/a	0.017462	motionparams_rotX
346	n/a	0.015884	motionparams_rotX
348	n/a	0.015175	motionparams_rotX
350	n/a	0.014778	motionparams_rotX
352	n/a	0.014788	motionparams_rotX
354	n/a	0.01442	motionparams_rotX
356	n/a	0.013805	motionparams_rotX
358	n/a	0.013536	motionparams_rotX
360	n/a	0.013856	motionparams_rotX
362	n/a	0.012542	motionparams_rotX
364	n/a	0.013048	motionparams_rotX
366	n/a	0.013346	motionparams_rotX
368	n/a	0.012433	motionparams_rotX
370	n/a	0.012297	motionparams_rotX
372	n/a	0.011991	motionparams_rotX
374	n/a	0.01176	motionparams_rotX
376	n/a	0.012329	motionparams_rotX
378	n/a	0.010397	motionparams_rotX
380	n/a	0.01092	motionparams_rotX
382	n/a	0.009972	motionparams_rotX
384	n/a	0.010216	motionparams_rotX
386	n/a	0.0093274	motionparams_rotX
388	n/a	0.010583	motionparams_rotX
390	n/a	0.0083314	motionparams_rotX
392	n/a	0.009923	motionparams_rotX
394	n/a	0.010058	motionparams_rotX
396	n/a	0.0095989	motionparams_rotX
398	n/a	0.0099179	motionparams_rotX
400	n/a	0.009131	motionparams_rotX
402	n/a	0.010243	motionparams_rotX
404	n/a	0.010342	motionparams_rotX
406	n/a	0.01049	motionparams_rotX
408	n/a	0.0097865	motionparams_rotX
410	n/a	0.010106	motionparams_rotX
412	n/a	0.010819	motionparams_rotX
414	n/a	0.010494	motionparams_rotX
416	n/a	0.010088	motionparams_rotX
418	n/a	0.010072	motionparams_rotX
420	n/a	0.010374	motionparams_rotX
422	n/a	0.010334	motionparams_rotX
424	n/a	0.010236	motionparams_rotX
426	n/a	0.010414	motionparams_rotX
428	n/a	0.010309	motionparams_rotX
430	n/a	0.010748	motionparams_rotX
432	n/a	0.010516	motionparams_rotX
434	n/a	0.010559	motionparams_rotX
436	n/a	0.010839	motionparams_rotX
438	n/a	0.011141	motionparams_rotX
440	n/a	0.011487	motionparams_rotX
442	n/a	0.011549	motionparams_rotX
444	n/a	0.0099036	motionparams_rotX
446	n/a	0.01122	motionparams_rotX
448	n/a	0.0098687	motionparams_rotX
450	n/a	0.010271	motionparams_rotX
452	n/a	0.008257	motionparams_rotX
454	n/a	0.0081965	motionparams_rotX
456	n/a	0.0087131	motionparams_rotX
458	n/a	0.0080521	motionparams_rotX
460	n/a	0.0086454	motionparams_rotX
462	n/a	0.0077625	motionparams_rotX
464	n/a	0.0094802	motionparams_rotX
466	n/a	0.0079017	motionparams_rotX
468	n/a	0.0089506	motionparams_rotX
470	n/a	0.0078612	motionparams_rotX
472	n/a	0.007789	motionparams_rotX
474	n/a	0.0082315	motionparams_rotX
476	n/a	0.0077539	motionparams_rotX
478	n/a	0.0084696	motionparams_rotX
480	n/a	0.0086177	motionparams_rotX
482	n/a	0.0092973	motionparams_rotX
484	n/a	0.0090394	motionparams_rotX
486	n/a	0.0092617	motionparams_rotX
488	n/a	0.0087869	motionparams_rotX
490	n/a	0.0085792	motionparams_rotX
492	n/a	0.008383	motionparams_rotX
494	n/a	0.0086884	motionparams_rotX
496	n/a	0.0080866	motionparams_rotX
498	n/a	0.0077288	motionparams_rotX
500	n/a	0.008589	motionparams_rotX
502	n/a	0.0081003	motionparams_rotX
504	n/a	0.0086345	motionparams_rotX
506	n/a	0.0089462	motionparams_rotX
508	n/a	0.0084691	motionparams_rotX
510	n/a	0.010667	motionparams_rotX
512	n/a	0.010067	motionparams_rotX
514	n/a	0.0077398	motionparams_rotX
516	n/a	0.0068129	motionparams_rotX
518	n/a	0.0069359	motionparams_rotX
520	n/a	0.0069701	motionparams_rotX
522	n/a	0.011507	motionparams_rotX
524	n/a	0.016238	motionparams_rotX
